"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","contrast"
0.596652035007225,1.41476184296835,0.670181491975194,0.506732844992024,0.725875014554847,-5.86602432396856,"Slc9a9","tumor_vs_healthy_6h"
0.67867603002167,2.41533224000497,0.66951254477937,0.50715467541112,0.726267598821698,-5.86645532505862,"Mustn1","tumor_vs_healthy_6h"
0.634574752410632,2.53226657272575,0.669381431916222,0.50723737614135,0.726267598821698,-5.86653975153502,"Gucd1","tumor_vs_healthy_6h"
-0.407513728103313,5.92237854342781,-0.669253872817579,0.507317842364164,0.726267598821698,-5.86662187417782,"Cops8","tumor_vs_healthy_6h"
-0.278158456583785,6.28207807528051,-0.669220240662115,0.507339059200837,0.726267598821698,-5.86664352404022,"Armc1","tumor_vs_healthy_6h"
-0.533897639522639,1.13568713375773,-0.669218196327221,0.507340348884596,0.726267598821698,-5.86664483999566,"Fam189a2","tumor_vs_healthy_6h"
0.449750122613464,0.633721640927068,0.669168675292559,0.507371590141519,0.726267598821698,-5.86667671590062,"RP24-84B18.1","tumor_vs_healthy_6h"
0.624237714394934,2.64822396221319,0.669075407909272,0.507430432439123,0.726267598821698,-5.86673674438626,"Dgcr14","tumor_vs_healthy_6h"
0.553689690961914,0.454082905047189,0.669006264562744,0.507474057310124,0.726267598821698,-5.86678124095801,"F2rl2","tumor_vs_healthy_6h"
-0.530915773728175,1.60334796076324,-0.668983458854914,0.507488446649757,0.726267598821698,-5.86679591637965,"Zfp189","tumor_vs_healthy_6h"
-0.591310686595443,4.13020212363709,-0.668343204421893,0.50789250823174,0.726769229046768,-5.86720771940985,"Spry4","tumor_vs_healthy_6h"
0.660360467358184,1.91469936113028,0.66807521313373,0.508061688357846,0.726934685123791,-5.867379973551,"Nkain4","tumor_vs_healthy_6h"
-0.573685328746387,3.27944700009692,-0.667728888242125,0.508280365180609,0.72714906824696,-5.86760247755132,"Prkd2","tumor_vs_healthy_6h"
-0.549782667529451,2.36557885983937,-0.667668245901154,0.508318661308045,0.72714906824696,-5.86764142696472,"Aim1","tumor_vs_healthy_6h"
0.560575443369423,4.41303682218762,0.667563868721369,0.508384580021725,0.727166732267112,-5.86770845834154,"Nop9","tumor_vs_healthy_6h"
-0.395193870107105,0.0134269982333135,-0.667414357613818,0.508479010882817,0.727225170553509,-5.86780445706013,"Gm973","tumor_vs_healthy_6h"
0.272957933339357,6.13236181222818,0.66649981830017,0.50905683972998,0.72797487805465,-5.8683912114741,"Sox9","tumor_vs_healthy_6h"
0.269321078920147,6.39589050394137,0.666335585637749,0.5091606438944,0.72802126636452,-5.86849649745988,"Emp2","tumor_vs_healthy_6h"
-0.553612058624573,3.07178637842048,-0.666278789204486,0.50919654507623,0.72802126636452,-5.86853290252349,"Dcaf15","tumor_vs_healthy_6h"
-0.642326406462554,0.579931782838743,-0.666143087332135,0.509282328182498,0.72806103248183,-5.86861987169482,"Clec7a","tumor_vs_healthy_6h"
-0.47198833727826,4.56925817277747,-0.665995723775317,0.509375492059356,0.72806103248183,-5.86871429506996,"Rbm14","tumor_vs_healthy_6h"
-0.359579336143819,4.77381580105329,-0.665945505880842,0.509407242147825,0.72806103248183,-5.86874646758741,"Cbll1","tumor_vs_healthy_6h"
0.478329087993115,5.07588944479995,0.665787779566724,0.509506971062376,0.72806103248183,-5.86884750088129,"Anapc16","tumor_vs_healthy_6h"
0.295076192932131,5.64796614852718,0.66572360070392,0.509547553814535,0.72806103248183,-5.86888860465837,"Frmd8","tumor_vs_healthy_6h"
0.695730234749152,2.61099261595836,0.665662783302319,0.509586012609005,0.72806103248183,-5.86892755199617,"Megf10","tumor_vs_healthy_6h"
-0.555958530426589,3.91505863994259,-0.66546338543178,0.509712115914044,0.72806103248183,-5.86905522161699,"Gm9803","tumor_vs_healthy_6h"
-0.302305150934944,5.39645813414034,-0.665437126034075,0.509728724160853,0.72806103248183,-5.86907203209028,"Efnb1","tumor_vs_healthy_6h"
0.52698473351228,0.237850671901062,0.665397873792115,0.509753550523671,0.72806103248183,-5.86909715898264,"Gm4955","tumor_vs_healthy_6h"
0.557942105656462,4.16774264253425,0.66538653394229,0.50976072290462,0.72806103248183,-5.86910441779381,"Pmm1","tumor_vs_healthy_6h"
-0.579929910885919,3.18158059520838,-0.665035765708255,0.509982608628389,0.728226356956984,-5.86932889026211,"Gins3","tumor_vs_healthy_6h"
-0.364002961356175,5.67794459653216,-0.66488578067407,0.510077500799717,0.728226356956984,-5.86942483720806,"Zrsr2","tumor_vs_healthy_6h"
-0.529518549729742,1.62353288315643,-0.664732535291468,0.510174465634359,0.728226356956984,-5.86952284801218,"Mpp2","tumor_vs_healthy_6h"
0.309720252709514,5.52437972599492,0.664675163505954,0.510210769767145,0.728226356956984,-5.86955953548183,"Sbds","tumor_vs_healthy_6h"
-0.425124935866778,0.223140820304655,-0.664596353060472,0.510260642299378,0.728226356956984,-5.869609927267,"RP23-404D8.10","tumor_vs_healthy_6h"
-0.569100318419949,3.4340890369052,-0.664550988329959,0.51028935104053,0.728226356956984,-5.86963893105289,"Gm9774","tumor_vs_healthy_6h"
0.399514267807153,4.41041648371481,0.664544824551516,0.51029325181082,0.728226356956984,-5.86964287169449,"Adamts5","tumor_vs_healthy_6h"
0.605856023646937,3.68868890628836,0.664383400852734,0.510395415173397,0.728226356956984,-5.86974606077711,"2310045N01Rik","tumor_vs_healthy_6h"
-0.493067348328941,2.68455199571067,-0.664372475309804,0.51040233023629,0.728226356956984,-5.86975304397738,"Lin9","tumor_vs_healthy_6h"
-0.553770466129173,1.52376034102606,-0.664355676056353,0.510412963024071,0.728226356956984,-5.86976378121602,"Slc2a10","tumor_vs_healthy_6h"
-0.695991321025583,1.15246992420458,-0.664170487570969,0.510530182748887,0.728317046834828,-5.86988212682482,"9130020K20Rik","tumor_vs_healthy_6h"
0.588766699545938,2.1982855467794,0.663961585673947,0.51066243002985,0.728429153554559,-5.8700155879455,"Loxl4","tumor_vs_healthy_6h"
0.525164509293194,3.8890109754084,0.663678989889252,0.510841359519392,0.728607819072841,-5.87019606464207,"Dip2a","tumor_vs_healthy_6h"
0.516667726681449,1.0504689511564,0.663486259153373,0.510963409217633,0.728705328506004,-5.87031910698972,"Tmem241","tumor_vs_healthy_6h"
-0.61988409379785,3.35449364817221,-0.663390182680343,0.511024257033003,0.728715544171234,-5.87038043069743,"Fbxl19","tumor_vs_healthy_6h"
-0.574974665322534,3.53899026749101,-0.662950696188837,0.511302645804128,0.728921039756785,-5.87066083567034,"Hccs","tumor_vs_healthy_6h"
0.58853309340009,4.43751663310698,0.66293053035511,0.51131542164513,0.728921039756785,-5.8706736976967,"Lcp1","tumor_vs_healthy_6h"
-0.626340254748662,2.66317046826261,-0.662908366165712,0.511329463722124,0.728921039756785,-5.87068783385921,"Ahr","tumor_vs_healthy_6h"
-0.189701804088104,7.38899359681612,-0.662801155743818,0.511397389620723,0.728941317516716,-5.87075620539013,"Vapa","tumor_vs_healthy_6h"
-0.435818993166685,0.394631116446209,-0.662639196865069,0.511500012086318,0.729011042005426,-5.87085947129642,"Car3","tumor_vs_healthy_6h"
0.316930788078995,6.07613914295409,0.662427700363444,0.511634040037571,0.729125507555904,-5.87099428557716,"Lgals9","tumor_vs_healthy_6h"
0.667115925770327,1.84635526046035,0.661738732760071,0.512070779417949,0.72959973518846,-5.87143316301867,"Dclre1a","tumor_vs_healthy_6h"
-0.560815091351993,1.94032890516028,-0.661656892507291,0.512122671715621,0.72959973518846,-5.87148526623228,"Slc16a9","tumor_vs_healthy_6h"
0.551038161434688,3.85099794447254,0.661648395918342,0.512128059295392,0.72959973518846,-5.87149067518531,"Snhg3","tumor_vs_healthy_6h"
0.46396421766965,1.13856036000336,0.661261878369821,0.512373177678609,0.729798879788586,-5.87173666165295,"Atp5s","tumor_vs_healthy_6h"
-0.273615840062051,6.14801230849046,-0.661258415796026,0.512375373831238,0.729798879788586,-5.87173886466063,"Idh3a","tumor_vs_healthy_6h"
-0.653316286766659,3.34018422127894,-0.661120983088068,0.51246254524855,0.72984645779077,-5.87182629494628,"Acta1","tumor_vs_healthy_6h"
0.606226596547388,1.57628337604288,0.660668257617119,0.512749758759624,0.730102842424756,-5.8721141788773,"Adra2a","tumor_vs_healthy_6h"
-0.493984341333818,0.321848571726407,-0.660667657180661,0.512750139740327,0.730102842424756,-5.87211456056142,"Dynlt1a","tumor_vs_healthy_6h"
0.565205973566261,4.71028672228172,0.660219114187911,0.51303478591594,0.730431527587893,-5.87239959473132,"Cebpg","tumor_vs_healthy_6h"
0.583610715122048,3.79292482359771,0.659917277088429,0.513226380414951,0.730627675695075,-5.87259129577559,"Magi3","tumor_vs_healthy_6h"
0.612355057243076,4.16651255839651,0.65972550887376,0.513348127564427,0.73072435859475,-5.87271304603117,"Wdr7","tumor_vs_healthy_6h"
-0.508723784262013,0.187057791290902,-0.659430037569661,0.513535742882168,0.730903872732595,-5.8729005679103,"Gm10501","tumor_vs_healthy_6h"
0.525217632260586,3.25677034186475,0.659357305080772,0.513581931495763,0.730903872732595,-5.87294671525221,"Doc2b","tumor_vs_healthy_6h"
-0.602580083089502,1.84953797102258,-0.659081650469694,0.513757005771396,0.73105158483123,-5.87312156759147,"Tarsl2","tumor_vs_healthy_6h"
-0.485493895770126,0.776518475719997,-0.659002794561505,0.513807094820944,0.73105158483123,-5.87317157408076,"Tppp","tumor_vs_healthy_6h"
-0.537938970535699,1.57325490550382,-0.658919169832093,0.513860215897343,0.73105158483123,-5.87322459833481,"Tmem255b","tumor_vs_healthy_6h"
-0.553628076120106,4.28682904533172,-0.658854731943584,0.513901150910535,0.73105158483123,-5.87326545223194,"Nusap1","tumor_vs_healthy_6h"
0.494837069326959,1.29377908403333,0.658718252956313,0.513987856797564,0.731098309564092,-5.87335196760992,"Bub1","tumor_vs_healthy_6h"
-0.522551322944185,3.48064431336996,-0.658607066130645,0.514058500274457,0.731122179665285,-5.87342243709795,"Atg4a","tumor_vs_healthy_6h"
0.224101804558359,6.40102869341924,0.658218648210931,0.514305326027741,0.731290060594668,-5.87366852267001,"Dctn4","tumor_vs_healthy_6h"
0.637770374403515,3.2765324515755,0.658204092441637,0.514314576945496,0.731290060594668,-5.87367774184884,"Tbkbp1","tumor_vs_healthy_6h"
0.600445618215265,3.53516545538636,0.658166983688895,0.51433816181651,0.731290060594668,-5.87370124449632,"Crebzf","tumor_vs_healthy_6h"
-0.58855275446263,2.53996839133955,-0.658016447985463,0.514433842412154,0.731323625029482,-5.87379657227623,"Thbs3","tumor_vs_healthy_6h"
0.547407695542869,4.13589103741885,0.657960316194016,0.514469522278365,0.731323625029482,-5.87383211267191,"Ube2q2","tumor_vs_healthy_6h"
0.650070774213298,2.36937757571067,0.657736617872478,0.514611728172797,0.731370979141437,-5.87397372004841,"Wdr59","tumor_vs_healthy_6h"
0.46784081756517,0.260547612491394,0.657671938589621,0.514652849001484,0.731370979141437,-5.87401465510235,"Syt6","tumor_vs_healthy_6h"
0.624970282445415,3.21534379526756,0.657597574974048,0.514700128983748,0.731370979141437,-5.87406171444209,"Dbt","tumor_vs_healthy_6h"
-0.187337298117358,6.87999354675469,-0.657548819319632,0.514731128836767,0.731370979141437,-5.87409256553934,"Pfdn5","tumor_vs_healthy_6h"
0.504774988767231,3.38629775559404,0.657484169254466,0.51477223623967,0.731370979141437,-5.87413347069156,"Ppard","tumor_vs_healthy_6h"
0.559199797134384,2.59347435249222,0.656772495578472,0.515224867340492,0.731937451520653,-5.87458349861203,"Arhgap22","tumor_vs_healthy_6h"
0.240941080789748,6.45698648353909,0.656419318010855,0.515449571288603,0.732068958285244,-5.8748066542343,"Ola1","tumor_vs_healthy_6h"
0.575835589416342,2.55551622350125,0.656384374067204,0.515471806724403,0.732068958285244,-5.87482872722819,"Psd3","tumor_vs_healthy_6h"
-0.538603676628636,3.7653477191607,-0.656302824790028,0.515523699952944,0.732068958285244,-5.87488023488558,"Spc25","tumor_vs_healthy_6h"
0.583299471751217,1.64670354374622,0.656287952211299,0.515533164302979,0.732068958285244,-5.87488962793911,"Ccdc163","tumor_vs_healthy_6h"
0.270969416744478,5.84201147293192,0.655955226197827,0.515744923131863,0.732293052990785,-5.87509971287967,"Taf1d","tumor_vs_healthy_6h"
0.614143555122459,2.53371976387514,0.655732714637443,0.515886563678815,0.732417552073657,-5.87524014977164,"Tagap1","tumor_vs_healthy_6h"
0.56682738572192,3.09509048198288,0.655583970393768,0.515981259065298,0.732475382822878,-5.8753340028903,"Lnpep","tumor_vs_healthy_6h"
-0.532282790799048,1.66685818601374,-0.655445096829444,0.516069678916277,0.732524293800015,-5.87542160913472,"4933404O12Rik","tumor_vs_healthy_6h"
-0.285461872689735,5.62483357329399,-0.65523234091321,0.51620515499528,0.732556996066807,-5.87555578775638,"Kdm4a","tumor_vs_healthy_6h"
0.363146229387018,5.47702830903968,0.655196951014541,0.51622769199597,0.732556996066807,-5.87557810295063,"Pappa","tumor_vs_healthy_6h"
0.231279487705764,8.44516083642789,0.655073212157965,0.516306495561428,0.732556996066807,-5.87565611755861,"Igfbp4","tumor_vs_healthy_6h"
0.583171687085162,4.30914845801376,0.655069925800748,0.516308588578985,0.732556996066807,-5.87565818933781,"Pnkd","tumor_vs_healthy_6h"
0.27961002352588,6.81002628881117,0.654841221879742,0.51645425692632,0.732687090668674,-5.87580234349822,"Mif","tumor_vs_healthy_6h"
0.476615453464655,0.192777699147691,0.654655877500049,0.516572324528468,0.732775968230097,-5.87591913167206,"Pgk1-rs7","tumor_vs_healthy_6h"
0.201431702271311,10.953857301035,0.654573394592852,0.516624872252986,0.732775968230097,-5.87597109496017,"Cald1","tumor_vs_healthy_6h"
0.598714660936431,2.70274219253833,0.654484216985625,0.516681688236252,0.732779984966971,-5.87602726863662,"Lman2l","tumor_vs_healthy_6h"
0.605085981435812,5.1272661395451,0.653920891524733,0.517040666509772,0.733212495529006,-5.87638193898437,"Eif2b4","tumor_vs_healthy_6h"
0.218149832196314,8.26990459484619,0.653739424801826,0.517156334478294,0.733220534110584,-5.87649612710137,"Zfp36l1","tumor_vs_healthy_6h"
0.294196972016345,5.79702740644628,0.653709360731028,0.517175498840409,0.733220534110584,-5.8765150419583,"Endod1","tumor_vs_healthy_6h"
0.39675811022713,3.72217514764134,0.653657772451953,0.517208384714074,0.733220534110584,-5.87654749682406,"Il1rap","tumor_vs_healthy_6h"
0.316084147650184,7.14657395347662,0.653456501586782,0.517336699195217,0.733325851595225,-5.8766740950497,"Chmp3","tumor_vs_healthy_6h"
0.29161813382338,5.84820485659083,0.65312055145385,0.517550912736321,0.733552896468918,-5.87688532091603,"Syt4","tumor_vs_healthy_6h"
-0.266239661097072,6.42951581867563,-0.652484272237532,0.517956757300289,0.734051474586984,-5.87728508536492,"Rpl10-ps3","tumor_vs_healthy_6h"
-0.525052071860424,4.08588129537266,-0.652268240098192,0.518094590209329,0.734132425394445,-5.87742072846449,"Pus1","tumor_vs_healthy_6h"
-0.616526479373196,2.68137270141812,-0.652218540805239,0.518126302160268,0.734132425394445,-5.87745192764011,"Wrn","tumor_vs_healthy_6h"
0.4931071150651,1.24965921916843,0.652140455823351,0.518176128459126,0.734132425394445,-5.87750094149417,"Aspscr1","tumor_vs_healthy_6h"
0.551542994045008,5.75218986084289,0.651742471301036,0.51843012376886,0.734415623047224,-5.8777506668356,"Gpr124","tumor_vs_healthy_6h"
-0.547042210427556,1.21651879468124,-0.651534521090093,0.518562865019675,0.734508237692728,-5.87788109114647,"Kcnmb4","tumor_vs_healthy_6h"
-0.614985151688015,2.16704449577738,-0.651470517798899,0.518603724034707,0.734508237692728,-5.87792122519147,"Hhat","tumor_vs_healthy_6h"
0.655757802196869,2.09117674967819,0.651375679129348,0.518664271203574,0.734508397712307,-5.87798068785306,"Gm8325","tumor_vs_healthy_6h"
-0.558151890642038,3.49497886013412,-0.651300829090474,0.518712059854882,0.734508397712307,-5.87802761192021,"Ednra","tumor_vs_healthy_6h"
0.59347833433202,3.67850138817651,0.651015907913506,0.518893991858049,0.734635234592428,-5.87820618300209,"Eaf1","tumor_vs_healthy_6h"
0.256224612551892,6.09133494288069,0.650991037704087,0.518909873970252,0.734635234592428,-5.87822176649768,"Mob4","tumor_vs_healthy_6h"
0.36713753349944,5.52364561025081,0.650812626059625,0.519023815270823,0.734719915370336,-5.87833354090444,"Anapc13","tumor_vs_healthy_6h"
-0.537070962725314,4.25499380513494,-0.650526782336041,0.519206395274926,0.734901731956396,-5.87851255880778,"Znrd1","tumor_vs_healthy_6h"
0.254362186422354,7.49180067709871,0.650325894673701,0.519334731006847,0.734952367835241,-5.87863832453616,"Ppig","tumor_vs_healthy_6h"
0.503103714067903,0.276958101588691,0.650226558842148,0.519398197322,0.734952367835241,-5.87870049971172,"Ctf1","tumor_vs_healthy_6h"
0.356585900133115,5.48766808793943,0.65021653510273,0.519404601786023,0.734952367835241,-5.87870677314334,"Pgm2","tumor_vs_healthy_6h"
-0.503279134680086,0.418830820456984,-0.650105481957314,0.519475559764355,0.734976156789801,-5.87877627025405,"Krt20","tumor_vs_healthy_6h"
-0.354679303787717,4.57298523672272,-0.649945829205298,0.519577579820604,0.73504388415684,-5.87887616069543,"Ankrd49","tumor_vs_healthy_6h"
-0.667712450895303,2.63993754153374,-0.649849651817887,0.519639043530029,0.735054228519864,-5.87893632473304,"Mypop","tumor_vs_healthy_6h"
-0.651685087043676,3.08797539766404,-0.649641243432913,0.519772243643501,0.735139735846332,-5.87906666533472,"Mad2l1","tumor_vs_healthy_6h"
-0.496414683484426,0.347348493525503,-0.649585603484253,0.519807807916096,0.735139735846332,-5.87910145618214,"Hist1h2ab","tumor_vs_healthy_6h"
-0.550775105034451,3.93661473067729,-0.649491369455845,0.51986804395712,0.735148330938009,-5.87916037270148,"Kif20b","tumor_vs_healthy_6h"
0.499334321964805,4.34421599684236,0.649197174042932,0.520056122888812,0.73526373523092,-5.87934425431198,"Limk2","tumor_vs_healthy_6h"
-0.453743808901887,0.940499873369571,-0.649194257723287,0.520057987472526,0.73526373523092,-5.87934607669817,"Acsbg1","tumor_vs_healthy_6h"
-0.322585717357953,5.35085444084356,-0.649024722302671,0.520166388121104,0.735340403286385,-5.87945200435445,"Slc30a9","tumor_vs_healthy_6h"
0.474109556968358,0.985594466070833,0.648857379295694,0.520273398815715,0.735415090651309,-5.87955653564979,"Ms4a4d","tumor_vs_healthy_6h"
0.430946418340552,4.64535663463951,0.648325664801685,0.520613492098653,0.735771462117666,-5.87988849781635,"Sh3rf1","tumor_vs_healthy_6h"
-0.174837073305134,8.05202369359272,-0.648293725664141,0.520633924682494,0.735771462117666,-5.87990842972114,"Nedd8","tumor_vs_healthy_6h"
0.176440344925815,9.58430689057207,0.648053511105629,0.520787612098239,0.735912038998699,-5.88005830701517,"Ddb1","tumor_vs_healthy_6h"
0.187373116823458,7.93638146324576,0.647901641679618,0.520884789511048,0.735972742044651,-5.88015303503765,"Cox5a","tumor_vs_healthy_6h"
0.582624001132869,0.982095462104041,0.647508696700828,0.521136270121603,0.736251429083122,-5.88039803238394,"Tub","tumor_vs_healthy_6h"
-0.433170093917674,-0.112415217522337,-0.647212850459854,0.521325651429398,0.736442334530403,-5.8805823937555,"Gal3st3","tumor_vs_healthy_6h"
0.588244112379656,3.00470944445141,0.647101085468587,0.521397205605973,0.736466770956865,-5.88065202048621,"Arhgef10l","tumor_vs_healthy_6h"
0.334548168210135,6.84250352451188,0.646798871979716,0.521590715010611,0.736663444548333,-5.88084023290079,"Raph1","tumor_vs_healthy_6h"
0.52523762056919,4.99293185890857,0.64666746243483,0.521674869435975,0.736705646870987,-5.88092204528469,"Zdhhc8","tumor_vs_healthy_6h"
-0.504809907197698,-0.134927558597327,-0.646347266051996,0.52187995298524,0.736838664895943,-5.8811213237263,"Arhgap25","tumor_vs_healthy_6h"
-0.538154179406588,2.09725200555446,-0.646308672792186,0.521904674608379,0.736838664895943,-5.88114533623577,"Celf6","tumor_vs_healthy_6h"
0.635892353656364,3.5439670639737,0.646266154472468,0.521931911225467,0.736838664895943,-5.88117178927287,"Sestd1","tumor_vs_healthy_6h"
0.477262047111133,3.94969583410574,0.646000486026538,0.522102111767102,0.737002294626315,-5.88133703802691,"Zfp358","tumor_vs_healthy_6h"
-0.500872332924538,0.0492504816133772,-0.645755160915569,0.522259305677825,0.737082073837097,-5.88148957401585,"Kifc2","tumor_vs_healthy_6h"
0.542143218565168,4.4458297544704,0.645742794138227,0.522267230452718,0.737082073837097,-5.88149726181738,"Sh3bp5l","tumor_vs_healthy_6h"
-0.535083826950259,1.51742321387958,-0.645493603438359,0.522426928440147,0.737230806388041,-5.8816521404351,"Hdac10","tumor_vs_healthy_6h"
-0.289080316376649,5.60384902541583,-0.645274829051556,0.522567155123943,0.737352033643701,-5.8817880663365,"Mtmr2","tumor_vs_healthy_6h"
-0.518434555050654,4.68154935189329,-0.645172865453735,0.522632517067278,0.73736761112891,-5.88185140157223,"Praf2","tumor_vs_healthy_6h"
0.363419925972345,5.79881212334637,0.64498857286895,0.522750665609782,0.737398663902303,-5.88196585107605,"Gm2830","tumor_vs_healthy_6h"
-0.471393047871744,0.341011142955441,-0.644969060941704,0.522763175389116,0.737398663902303,-5.8819779665149,"Gm18588","tumor_vs_healthy_6h"
0.58663688649805,2.71705547000431,0.644840042812556,0.522845897447715,0.737438716952959,-5.88205806804911,"2510002D24Rik","tumor_vs_healthy_6h"
-0.459455138527616,0.970283927276873,-0.644610437890725,0.522993129631258,0.73756973938854,-5.88220058063655,"AI429214","tumor_vs_healthy_6h"
-0.612895416437232,2.09147037307625,-0.644217874694601,0.523244908644455,0.737848160184898,-5.88244412422832,"Slc35g1","tumor_vs_healthy_6h"
0.463007800913601,4.35450651246832,0.643940372807928,0.523422929560931,0.737973756238513,-5.88261619704607,"Ethe1","tumor_vs_healthy_6h"
0.738667380246047,2.65160943510889,0.64390954419754,0.523442708491558,0.737973756238513,-5.88263530871617,"Ptar1","tumor_vs_healthy_6h"
0.454017628193315,5.04705166302141,0.643715003126608,0.523567530780656,0.738073077455253,-5.8827558904947,"Ahi1","tumor_vs_healthy_6h"
-0.395193870107105,0.855171473690693,-0.643603439412957,0.523639119935355,0.738097343094756,-5.88282502460781,"Tmem81","tumor_vs_healthy_6h"
-0.442371088388008,3.5917174090872,-0.643403976303744,0.523767126126647,0.738201118268415,-5.88294859926649,"Ap4b1","tumor_vs_healthy_6h"
0.267903927755118,7.31879100328985,0.643298143097713,0.523835051751218,0.73822020270671,-5.88301415158465,"Nipbl","tumor_vs_healthy_6h"
-0.724996149493193,2.44425612073564,-0.642985612570784,0.524035666771554,0.738379842318208,-5.88320766918281,"Lat2","tumor_vs_healthy_6h"
0.564568678322119,2.67103246460652,0.642952188975313,0.524057123979197,0.738379842318208,-5.8832283594915,"Fbxw4","tumor_vs_healthy_6h"
0.503651721390305,1.78413813423316,0.642787243847897,0.524163021950032,0.738449631163135,-5.88333045056915,"Accs","tumor_vs_healthy_6h"
0.517417875932472,3.19033464703925,0.642705574616209,0.524215459399438,0.738449631163135,-5.88338098941438,"Siah2","tumor_vs_healthy_6h"
0.648746078558868,2.66865230627327,0.642225973278183,0.524523453906773,0.738686109386379,-5.8836776513254,"Papolg","tumor_vs_healthy_6h"
-0.62188775140265,0.86343452194799,-0.642222271544329,0.524525831492618,0.738686109386379,-5.88367994022555,"Gm5915","tumor_vs_healthy_6h"
-0.537543568914853,3.61157635040661,-0.642060091858781,0.524630003480058,0.738686109386379,-5.88378020843668,"Arrdc3","tumor_vs_healthy_6h"
0.492398156434662,3.53528529671896,0.642021774535401,0.524654617244304,0.738686109386379,-5.88380389465232,"Gltscr1l","tumor_vs_healthy_6h"
-0.32366129732489,6.32635349468627,-0.642020512307077,0.52465542806793,0.738686109386379,-5.88380467488718,"Supt6","tumor_vs_healthy_6h"
0.532500489099819,0.964791097706437,0.641830110271275,0.52477774516963,0.738775572077572,-5.8839223529805,"Srpx","tumor_vs_healthy_6h"
-0.557389759769182,0.32514401365869,-0.641752167804548,0.524827820947696,0.738775572077572,-5.88397051552406,"B3gntl1","tumor_vs_healthy_6h"
-0.43752518629648,0.613566513472675,-0.641343942783689,0.525090135231983,0.73906817665273,-5.88422267425872,"Fancb","tumor_vs_healthy_6h"
-0.493177041961267,0.312721474780139,-0.641258435112622,0.525145088965946,0.739068889333722,-5.88427547208407,"2310068J16Rik","tumor_vs_healthy_6h"
0.523977412674314,3.63280748931924,0.641057773251147,0.525274061553642,0.739141455681943,-5.8843993463327,"Idnk","tumor_vs_healthy_6h"
-0.593885955089854,0.376546369343644,-0.641008775964254,0.525305556428739,0.739141455681943,-5.88442958798671,"Rpl30-ps3","tumor_vs_healthy_6h"
-0.546936384991825,2.93089471941059,-0.640811548527189,0.525432342042391,0.739243222521083,-5.88455129602746,"Ubxn2b","tumor_vs_healthy_6h"
-0.616780392697971,1.4129027166918,-0.640295550152274,0.52576412319415,0.739562772527464,-5.88486954272667,"Pou2f2","tumor_vs_healthy_6h"
0.447815344085943,0.605065847785336,0.640288843326023,0.525768436340801,0.739562772527464,-5.88487367757246,"Cnbd2","tumor_vs_healthy_6h"
0.590146178379858,1.0015234819994,0.639709821750325,0.526140874837013,0.74000997150944,-5.88523049224888,"Gm15834","tumor_vs_healthy_6h"
0.486659878300178,0.235962189746548,0.639353042134385,0.526370432517022,0.74025613872628,-5.88545019595341,"Gm14584","tumor_vs_healthy_6h"
-0.560598775215172,1.52430294935302,-0.638691609629804,0.526796149339574,0.740778092938504,-5.88585718679611,"Ptpn13","tumor_vs_healthy_6h"
-0.213575521134578,6.72629697654418,-0.63855826729959,0.52688199438735,0.740822062545462,-5.8859391847344,"Med13l","tumor_vs_healthy_6h"
0.251651674250179,6.62995526007765,0.638429242200169,0.526965067090305,0.740822540652481,-5.88601851188164,"Chchd10","tumor_vs_healthy_6h"
0.157365266977921,10.1683435488438,0.638118308684104,0.527165289918293,0.740822540652481,-5.88620961545502,"Serbp1","tumor_vs_healthy_6h"
-0.580631687979816,1.28273676220277,-0.63808095730675,0.527189344714093,0.740822540652481,-5.88623256594638,"Gm10154","tumor_vs_healthy_6h"
0.534650963263747,3.51886527785043,0.638048978555514,0.527209939927959,0.740822540652481,-5.88625221419257,"Arhgef10","tumor_vs_healthy_6h"
-0.620571530309515,4.39295286361886,-0.638002620313252,0.527239796695362,0.740822540652481,-5.88628069571343,"Fam126b","tumor_vs_healthy_6h"
-0.523814928747876,0.568396038697426,-0.637952730496409,0.527271928955227,0.740822540652481,-5.88631134469764,"Gnal","tumor_vs_healthy_6h"
-0.488321208251852,3.49395735432841,-0.637911533932776,0.527298462981967,0.740822540652481,-5.88633665135842,"Gpd1l","tumor_vs_healthy_6h"
0.258524554067606,5.55633769265599,0.637879731188527,0.527318947088867,0.740822540652481,-5.88635618639124,"Atf3","tumor_vs_healthy_6h"
-0.606839726960262,2.46323501414865,-0.637688366618253,0.527442213670055,0.740840161545113,-5.88647371315409,"Adamtsl3","tumor_vs_healthy_6h"
-0.433170093917674,0.425573582008593,-0.637471551197566,0.527581892749738,0.740840161545113,-5.88660682890891,"Gm7690","tumor_vs_healthy_6h"
0.581764705887133,3.54075556251317,0.637435488649226,0.527605127240078,0.740840161545113,-5.88662896553647,"Ccna2","tumor_vs_healthy_6h"
0.536354674642436,2.96559951631528,0.637408912725702,0.52762225000544,0.740840161545113,-5.88664527811218,"Lin54","tumor_vs_healthy_6h"
-0.597342229375628,1.96254807204482,-0.637390050718594,0.527634402902777,0.740840161545113,-5.8866568554029,"Rnmtl1","tumor_vs_healthy_6h"
0.608144871693947,3.93558673076746,0.637351942083904,0.527658956963176,0.740840161545113,-5.88668024503768,"Cep120","tumor_vs_healthy_6h"
