"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","contrast"
-0.12325223094189,5.2153870100299,-0.250144234577531,0.803802664350471,0.999984452942187,-5.9375360303254,"Acp2","tumor_vs_healthy_12h"
0.193320854282981,6.46750127971346,0.250086605301592,0.803846907417728,0.999984452942187,-5.93754984374555,"Glmp","tumor_vs_healthy_12h"
0.179683228537111,0.603286906642106,0.250085487991408,0.803847765203997,0.999984452942187,-5.93755011152731,"Tceanc","tumor_vs_healthy_12h"
-0.241577476869036,3.6095430678914,-0.250064080869404,0.803864200020886,0.999984452942187,-5.93755524186582,"Slc35f6","tumor_vs_healthy_12h"
-0.179639360436767,3.28214084950813,-0.250040021386429,0.803882671233383,0.999984452942187,-5.93756100733536,"Fancm","tumor_vs_healthy_12h"
0.196849326235122,3.83099947121355,0.249966389558716,0.803939201382037,0.999984452942187,-5.93757864858802,"Uck1","tumor_vs_healthy_12h"
0.247677070297776,1.23337664215883,0.249926741523103,0.803969641232854,0.999984452942187,-5.93758814561013,"Csrnp3","tumor_vs_healthy_12h"
0.200335133142151,0.572582477927102,0.249915821586835,0.803978025087876,0.999984452942187,-5.93759076103407,"Srrm4","tumor_vs_healthy_12h"
-0.188395934955949,3.07571086550093,-0.249598343664905,0.804221781153487,0.999984452942187,-5.93766675009447,"Elmod2","tumor_vs_healthy_12h"
-0.167726762464477,4.13943816132472,-0.249580222065539,0.804235695315799,0.999984452942187,-5.93767108463625,"Zfp362","tumor_vs_healthy_12h"
-0.126768197637356,5.73047942787257,-0.249579434131266,0.804236300310514,0.999984452942187,-5.93767127309671,"Dnaja1","tumor_vs_healthy_12h"
-0.175554622818981,4.66972620812603,-0.249542664085836,0.80426453336338,0.999984452942187,-5.93768006720629,"Nck1","tumor_vs_healthy_12h"
-0.230157138882365,3.30032093913704,-0.249481367691253,0.804311599011974,0.999984452942187,-5.93769472429079,"Tug1","tumor_vs_healthy_12h"
0.166829238467532,4.39136039158057,0.249479803946011,0.8043127997233,0.999984452942187,-5.93769509816382,"Setd1b","tumor_vs_healthy_12h"
-0.184746012623458,2.6401792657922,-0.249404853783536,0.804370350266842,0.999984452942187,-5.93771301512461,"F8a","tumor_vs_healthy_12h"
-0.184526364430987,5.40167684553436,-0.249173418090583,0.804548065306055,0.999984452942187,-5.93776830635015,"Nedd4l","tumor_vs_healthy_12h"
-0.130218916395608,5.98809189834158,-0.249055994799972,0.804638236418302,0.999984452942187,-5.93779633984083,"Plscr3","tumor_vs_healthy_12h"
-0.220956497877746,0.474253127379441,-0.248965006442602,0.804708109604899,0.999984452942187,-5.93781805323279,"RP23-477C13.3","tumor_vs_healthy_12h"
0.122247282685405,5.24210209351072,0.248930374007569,0.804734705506044,0.999984452942187,-5.93782631581302,"Ppp2r1b","tumor_vs_healthy_12h"
-0.175432834624998,0.348213057792952,-0.248924753057713,0.804739022124086,0.999984452942187,-5.93782765674695,"Rpl21-ps11","tumor_vs_healthy_12h"
-0.0911074177208357,5.87643713703094,-0.248908132226589,0.804751786155926,0.999984452942187,-5.93783162163627,"Efcab14","tumor_vs_healthy_12h"
0.13601661094861,5.18499770906783,0.248893408641757,0.804763093235282,0.999984452942187,-5.93783513371823,"Ccdc124","tumor_vs_healthy_12h"
-0.271051924234593,1.56961895779623,-0.248768479125972,0.804859035433285,0.999984452942187,-5.93786492537794,"Cd36","tumor_vs_healthy_12h"
0.143382248416432,5.02884333951413,0.248700376298137,0.804911337690714,0.999984452942187,-5.9378811594278,"Colec12","tumor_vs_healthy_12h"
-0.0939604410842207,6.3076377306384,-0.248659668686993,0.804942601142372,0.999984452942187,-5.93789086101225,"Ptplad1","tumor_vs_healthy_12h"
-0.21580220234242,3.3250676838639,-0.248648983966388,0.804950807063157,0.999984452942187,-5.9378934071711,"Trappc8","tumor_vs_healthy_12h"
-0.186782623695456,1.29377908403333,-0.24864168670834,0.80495641140798,0.999984452942187,-5.93789514603816,"Bub1","tumor_vs_healthy_12h"
-0.190980468519857,3.9427183423501,-0.248636805700149,0.804960160061958,0.999984452942187,-5.93789630910751,"Fem1c","tumor_vs_healthy_12h"
0.199580481368299,4.90538970874682,0.248598618661245,0.804989488179163,0.999984452942187,-5.93790540770751,"Tecpr1","tumor_vs_healthy_12h"
0.120271017821597,5.33302124203552,0.248558703916111,0.8050201435009,0.999984452942187,-5.93791491646915,"9030624J02Rik","tumor_vs_healthy_12h"
-0.245468279679268,3.38265730195651,-0.24855120742367,0.80502590099162,0.999984452942187,-5.93791670216477,"Mark1","tumor_vs_healthy_12h"
-0.211025616558846,1.08443268571688,-0.248523777827127,0.805046967690596,0.999984452942187,-5.937923235551,"Hyal1","tumor_vs_healthy_12h"
-0.1859474756066,2.71859660191844,-0.248421769303027,0.805125314386922,0.999984452942187,-5.9379475263979,"Coa6","tumor_vs_healthy_12h"
0.123820401729727,6.08685876997583,0.248348418656481,0.805181651924392,0.999984452942187,-5.93796498692627,"Tuba4a","tumor_vs_healthy_12h"
0.0821254755451939,8.5045667543212,0.248327454986248,0.805197753428351,0.999984452942187,-5.93796997621428,"Rpl12","tumor_vs_healthy_12h"
-0.214601534215711,5.27246405766942,-0.248307304361053,0.805213230540148,0.999984452942187,-5.93797477160447,"Snx12","tumor_vs_healthy_12h"
-0.104305178369598,6.02989347315069,-0.24821515654541,0.805284007620059,0.999984452942187,-5.93799669574564,"Trip6","tumor_vs_healthy_12h"
-0.206908473249065,3.98451988455138,-0.248205859342108,0.805291148726804,0.999984452942187,-5.93799890731943,"Nup188","tumor_vs_healthy_12h"
0.233261542210826,5.7856364573242,0.248170152182579,0.805318575264457,0.999984452942187,-5.93800740039855,"Ythdf2","tumor_vs_healthy_12h"
-0.191511253696317,4.60231701699402,-0.248044623829446,0.80541499510557,0.999984452942187,-5.93803724811309,"Gm13456","tumor_vs_healthy_12h"
0.190115222049686,5.33613143390345,0.248041864929073,0.805417114284742,0.999984452942187,-5.93803790394623,"Trp53","tumor_vs_healthy_12h"
-0.196267910542938,4.937133707856,-0.247938149419866,0.805496781793422,0.999984452942187,-5.93806255344748,"Hgs","tumor_vs_healthy_12h"
-0.188802735883569,5.91530294111594,-0.247921995444795,0.805509190415333,0.999984452942187,-5.93806639175018,"Matn2","tumor_vs_healthy_12h"
-0.190977447127175,3.44081868014901,-0.247905672373123,0.805521728979938,0.999984452942187,-5.93807026997831,"Slc25a23","tumor_vs_healthy_12h"
-0.202202521687086,3.87235823582884,-0.247867096202775,0.805551361464872,0.999984452942187,-5.93807943434904,"Kcnj8","tumor_vs_healthy_12h"
0.178438162671789,4.81492416441168,0.247842737672142,0.805570072745752,0.999984452942187,-5.93808522036568,"Ank2","tumor_vs_healthy_12h"
-0.169856870415565,5.45533927390151,-0.247824031427599,0.805584442237675,0.999984452942187,-5.93808966337879,"Glrx2","tumor_vs_healthy_12h"
-0.0726952899266511,7.89352436885024,-0.247775753454783,0.805621528026674,0.999984452942187,-5.9381011285757,"Rad23b","tumor_vs_healthy_12h"
-0.192473681627595,3.29664273471164,-0.247762486576997,0.805631719350879,0.999984452942187,-5.93810427884345,"Ccdc90b","tumor_vs_healthy_12h"
-0.169802243775434,4.05573146146798,-0.247726826532581,0.80565911278405,0.999984452942187,-5.93811274561578,"Bap1","tumor_vs_healthy_12h"
0.230652627297616,1.57800658003971,0.247667827167428,0.805704435626525,0.999984452942187,-5.93812675118113,"Gm11930","tumor_vs_healthy_12h"
-0.227380568039348,0.850745077840567,-0.247636094266621,0.805728812868779,0.999984452942187,-5.93813428272135,"RP23-349K15.2","tumor_vs_healthy_12h"
-0.0895493269100482,6.57868682086472,-0.2476060887385,0.805751863322304,0.999984452942187,-5.93814140339934,"Wsb2","tumor_vs_healthy_12h"
-0.0942363373976391,5.73062937073916,-0.247584853397636,0.805768176563528,0.999984452942187,-5.93814644228522,"Smim7","tumor_vs_healthy_12h"
0.0581953422931143,8.70382431419809,0.247574655706929,0.805776010581948,0.999984452942187,-5.93814886191904,"Calm2","tumor_vs_healthy_12h"
0.229278260882928,3.02487810269594,0.247505279849078,0.805829306690554,0.999984452942187,-5.9381653202812,"Zfp560","tumor_vs_healthy_12h"
0.218243185227827,2.64366024652171,0.247476223870791,0.805851628431071,0.999984452942187,-5.93817221200219,"D17H6S53E","tumor_vs_healthy_12h"
0.1863377446159,4.48896845795831,0.247454059505255,0.805868655922736,0.999984452942187,-5.93817746857515,"Rpl37rt","tumor_vs_healthy_12h"
-0.193592750261805,4.02357230191774,-0.247385822569761,0.805921078680307,0.999984452942187,-5.93819364892256,"Brwd3","tumor_vs_healthy_12h"
0.208543972623798,3.53377203477559,0.24736963827033,0.80593351233775,0.999984452942187,-5.93819748589238,"Fam135a","tumor_vs_healthy_12h"
0.0869805686442318,6.3645638666967,0.247321630686115,0.80597039467013,0.999984452942187,-5.9382088660472,"Syt11","tumor_vs_healthy_12h"
0.205673819191926,1.49900450393025,0.247295258006704,0.805990655949841,0.999984452942187,-5.93821511673042,"Dennd3","tumor_vs_healthy_12h"
-0.233568409774796,2.32997169951158,-0.247236546145225,0.806035762867031,0.999984452942187,-5.93822902985331,"Ddx31","tumor_vs_healthy_12h"
-0.171544676640388,0.426956474904932,-0.247145096641603,0.806106022666522,0.999984452942187,-5.93825069435364,"2210404O09Rik","tumor_vs_healthy_12h"
0.216219295045883,1.39191488683121,0.247104133049994,0.806137495138867,0.999984452942187,-5.93826039608865,"Izumo4","tumor_vs_healthy_12h"
-0.130727409121006,5.33312980544618,-0.247031591371641,0.806193229967528,0.999984452942187,-5.93827757278219,"Gm7079","tumor_vs_healthy_12h"
0.0981738552089739,7.0285335324969,0.246924165794784,0.806275768482983,0.999984452942187,-5.93830300018439,"Psma3","tumor_vs_healthy_12h"
-0.186513496414677,3.9892525965006,-0.246826547696645,0.806350773542937,0.999984452942187,-5.93832609661832,"Zcchc4","tumor_vs_healthy_12h"
-0.193734122352758,4.94867960957237,-0.246818253150451,0.806357146759348,0.999984452942187,-5.93832805868771,"Rpl28-ps1","tumor_vs_healthy_12h"
0.205729979325575,2.72171968430079,0.246814375010439,0.806360126580429,0.999984452942187,-5.9383289760366,"Dusp23","tumor_vs_healthy_12h"
-0.224525285721733,2.86658820253364,-0.246805317492573,0.806367086057581,0.999984452942187,-5.93833111847782,"Trmt12","tumor_vs_healthy_12h"
-0.236059975008824,1.22294890486063,-0.246791847462732,0.806377435982718,0.999984452942187,-5.93833430449799,"Sstr2","tumor_vs_healthy_12h"
-0.233921577509477,2.3489825743477,-0.24670568708476,0.806443639599261,0.999984452942187,-5.9383546796183,"Hscb","tumor_vs_healthy_12h"
0.223587611693818,3.55108386460797,0.246695986594896,0.806451093318774,0.999984452942187,-5.93835697313638,"Htr3a","tumor_vs_healthy_12h"
-0.0703956912493133,7.91021204316298,-0.246620180448367,0.806509342321171,0.999984452942187,-5.93837489313217,"Psma2","tumor_vs_healthy_12h"
-0.211740903063309,5.37905552314936,-0.246582578756697,0.806538235656393,0.999984452942187,-5.93838377984918,"D17Wsu104e","tumor_vs_healthy_12h"
0.235892960767754,3.15139771308344,0.246467674442675,0.806626530428549,0.999984452942187,-5.93841092776157,"Abca7","tumor_vs_healthy_12h"
-0.200361486843654,2.76949241863619,-0.246398476928448,0.806679704417698,0.999984452942187,-5.93842727065497,"Cnnm2","tumor_vs_healthy_12h"
-0.186603088092649,3.74777922724409,-0.24637904695381,0.80669463531266,0.999984452942187,-5.93843185875467,"Secisbp2","tumor_vs_healthy_12h"
0.0869609212068294,7.15112940788906,0.246343698196594,0.806721799127279,0.999984452942187,-5.93844020491348,"Snrnp70","tumor_vs_healthy_12h"
0.228750023312305,2.01760764170158,0.246233773329112,0.806806272633024,0.999984452942187,-5.93846615153443,"Tmem194","tumor_vs_healthy_12h"
-0.224619711336417,3.53516545538636,-0.246212601778632,0.80682254251538,0.999984452942187,-5.93847114753302,"Crebzf","tumor_vs_healthy_12h"
0.215674581896868,4.1732405517222,0.246205632333698,0.806827898403304,0.999984452942187,-5.93847279206793,"Gpr176","tumor_vs_healthy_12h"
-0.189464119656856,2.66868203917116,-0.246109298822743,0.806901929866771,0.999984452942187,-5.93849551851161,"Rps27-ps1","tumor_vs_healthy_12h"
0.216563834380427,1.67085298823868,0.246068500661509,0.806933283440034,0.999984452942187,-5.93850514070539,"Il2rg","tumor_vs_healthy_12h"
0.207000637400568,1.09236063478449,0.246067159313902,0.806934314277271,0.999984452942187,-5.9385054570335,"Rpgr","tumor_vs_healthy_12h"
0.185871702051607,4.60418722490782,0.24574912065618,0.807178739570161,0.999984452942187,-5.93858041112836,"Mau2","tumor_vs_healthy_12h"
-0.218679255557607,4.73645519788978,-0.245508000827642,0.807364062742512,0.999984452942187,-5.938637172905,"Faf1","tumor_vs_healthy_12h"
0.196561117955167,1.39772359571073,0.245478802914241,0.807386504836733,0.999984452942187,-5.93864404258686,"Gm14472","tumor_vs_healthy_12h"
0.223976016713316,3.05168777642511,0.245454311971842,0.807405329186929,0.999984452942187,-5.9386498041851,"March9","tumor_vs_healthy_12h"
-0.0557072613079104,9.89635774635058,-0.24542447053968,0.807428266213893,0.999984452942187,-5.93865682373441,"Gnai2","tumor_vs_healthy_12h"
0.190485609603606,4.75695951333678,0.245269992483399,0.807547005468815,0.999984452942187,-5.9386931477456,"Mbd2","tumor_vs_healthy_12h"
0.0889480224836827,6.4691012326167,0.245159330987306,0.807632068043916,0.999984452942187,-5.93871915470572,"Mier1","tumor_vs_healthy_12h"
0.197317455012394,4.18490056513887,0.245115689733181,0.807665614575608,0.999984452942187,-5.93872940777912,"Fam208a","tumor_vs_healthy_12h"
0.245745491398047,1.24231161035552,0.245090154861601,0.807685243109092,0.999984452942187,-5.93873540609653,"2900076A07Rik","tumor_vs_healthy_12h"
-0.204398107455744,2.99833135410128,-0.245086842048076,0.807687789662203,0.999984452942187,-5.93873618425363,"Vps54","tumor_vs_healthy_12h"
0.221437512908786,5.30707425309141,0.245032913748394,0.807729244535831,0.999984452942187,-5.93874885016569,"Usp19","tumor_vs_healthy_12h"
-0.162705471909858,5.055272456067,-0.244939161663742,0.807801313428612,0.999984452942187,-5.93877086270922,"Timm22","tumor_vs_healthy_12h"
-0.178222836596444,5.58717704621899,-0.244877919937358,0.807848391946923,0.999984452942187,-5.93878523744168,"Sf3a1","tumor_vs_healthy_12h"
0.188170745387477,5.34581044542972,0.244833837309414,0.807882280152636,0.999984452942187,-5.93879558235212,"Man2b1","tumor_vs_healthy_12h"
-0.191050889091164,3.3742454212784,-0.244797801025149,0.80790998306737,0.999984452942187,-5.93880403764079,"Ccnb1","tumor_vs_healthy_12h"
-0.180786767657872,5.36995040452926,-0.244737493015911,0.807956345444962,0.999984452942187,-5.93881818509332,"Sec14l1","tumor_vs_healthy_12h"
-0.201502711556611,2.36557885983937,-0.244709355014583,0.807977977051144,0.999984452942187,-5.93882478470352,"Aim1","tumor_vs_healthy_12h"
0.228909381538686,4.80858555920582,0.244704138326267,0.807981987493026,0.999984452942187,-5.93882600816536,"Atp13a1","tumor_vs_healthy_12h"
0.200405250759624,1.03345202480263,0.244697052294306,0.807987435041632,0.999984452942187,-5.93882766999984,"Hist1h1d","tumor_vs_healthy_12h"
-0.238535067002388,5.89547578042866,-0.244591286160676,0.808068746317785,0.999984452942187,-5.93885246884522,"Zfhx4","tumor_vs_healthy_12h"
0.185402650504985,3.95900575363984,0.244479034015931,0.80815504629026,0.999984452942187,-5.9388787767681,"Commd1","tumor_vs_healthy_12h"
0.205803871777288,3.36832238830838,0.244441585683777,0.808183837282416,0.999984452942187,-5.93888755065186,"Tmem251","tumor_vs_healthy_12h"
0.0573346660292664,9.15772360097019,0.244426440940655,0.808195480926511,0.999984452942187,-5.9388910985794,"Eef1b2","tumor_vs_healthy_12h"
0.194054311866923,0.815901336790487,0.244363100188157,0.808244179304468,0.999984452942187,-5.93890593491159,"Hmx3","tumor_vs_healthy_12h"
0.244754579794565,3.56861761840014,0.244223925483406,0.808351183940084,0.999984452942187,-5.93893852040159,"Lancl1","tumor_vs_healthy_12h"
-0.194782905285098,3.65206991081394,-0.244213266524811,0.808359379246568,0.999984452942187,-5.93894101526031,"5830428H23Rik","tumor_vs_healthy_12h"
-0.212107977155511,2.44753433906467,-0.244141825540116,0.808414308325394,0.999984452942187,-5.93895773408898,"Zc4h2","tumor_vs_healthy_12h"
-0.0857316228241398,6.96695504914133,-0.244090451424879,0.808453809127002,0.999984452942187,-5.93896975379639,"Sel1l","tumor_vs_healthy_12h"
-0.172261706334263,5.7428660971962,-0.24404400147453,0.808489524247426,0.999984452942187,-5.93898061925483,"Ptdss1","tumor_vs_healthy_12h"
0.0692494855505394,7.60482006316977,0.243972748995981,0.808544310706189,0.999984452942187,-5.93899728245407,"Papola","tumor_vs_healthy_12h"
-0.212877993671215,2.15617842511421,-0.243902530890461,0.808598302783747,0.999984452942187,-5.93901369900872,"mt-Tq","tumor_vs_healthy_12h"
-0.233928681671686,2.99102964194417,-0.243893060615626,0.808605584736173,0.999984452942187,-5.93901591273939,"Coq6","tumor_vs_healthy_12h"
-0.15950939571295,4.69577354308657,-0.243850016572762,0.808638682690967,0.999984452942187,-5.93902597344983,"Wdr48","tumor_vs_healthy_12h"
0.201945637329509,5.650005532056,0.243831602996851,0.808652841592886,0.999984452942187,-5.93903027672566,"Hipk3","tumor_vs_healthy_12h"
-0.129578834401692,5.44230842001026,-0.243810160209622,0.808669329853172,0.999984452942187,-5.93903528752378,"Vps26a","tumor_vs_healthy_12h"
0.238365157102885,4.39485591697863,0.243791273803236,0.808683852477926,0.999984452942187,-5.93903970057734,"Dirc2","tumor_vs_healthy_12h"
-0.197655406940011,2.60664291305539,-0.243765882274359,0.808703377297891,0.999984452942187,-5.93904563310005,"C330007P06Rik","tumor_vs_healthy_12h"
-0.210622347259176,2.41692728491619,-0.243737585055535,0.808725136594432,0.999984452942187,-5.93905224378777,"Cdkl2","tumor_vs_healthy_12h"
-0.22395839887109,2.97273503603565,-0.243714351963166,0.808743001918991,0.999984452942187,-5.93905767084185,"Dnaaf2","tumor_vs_healthy_12h"
-0.178636423348858,0.22276613651052,-0.243520951032322,0.808891723568065,0.999984452942187,-5.93910282765333,"Slit1","tumor_vs_healthy_12h"
-0.161103886298593,4.29292488931676,-0.243360507836114,0.809015106789428,0.999984452942187,-5.93914026210989,"Slc35e1","tumor_vs_healthy_12h"
-0.206011540045304,2.43137711008817,-0.24335268371516,0.809021123781869,0.999984452942187,-5.93914208699764,"Ddx51","tumor_vs_healthy_12h"
0.114112664715916,5.37756276331274,0.243341056427336,0.809030065549637,0.999984452942187,-5.93914479882302,"Sash1","tumor_vs_healthy_12h"
-0.199347106526773,1.88742039114749,-0.243314009825187,0.809050865378854,0.999984452942187,-5.93915110638624,"Pts","tumor_vs_healthy_12h"
